0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
0.0	0.0	0.0	
5.172625790912094	0.0	0.0	
10.517486047523542	0.0	0.0	
16.01827075986531	0.0	0.0	
19.56026619110502	0.0	0.0	
26.778333042033594	0.0	0.0	
31.707804674364436	0.0	0.0	
37.80701467031834	0.3147630950024549	0.0	
42.980598848476035	2.5227462718367395	0.0	
48.7075320992175	4.0380889414161985	0.0	
51.417967580333276	8.354098932791505	0.0	
55.48251423339609	11.187232877052969	0.0	
58.83221601582826	15.606143919678264	0.0	
61.72822122346667	18.297114046740983	0.0	
67.47968705727519	21.444300634837056	0.0	
71.75783929018272	25.92493125090889	0.0	
75.88710671078456	30.926590408743152	0.0	
80.48895360621657	34.85512945445226	0.0	
84.76376793510535	41.02809713385248	0.3833375663041097	
90.95438327217151	45.47000947148292	2.5878635800301937	
95.46530102209401	49.772857630079486	5.120262805402001	
100.88322911966286	55.4875560995397	9.141677342919278	
106.06957592231862	60.35166694732306	12.766196349862788	
111.65923889319721	64.0622009027004	17.269500170249618	
112.68484476214032	67.42758210277313	22.23444303764637	
111.70621144067415	72.98072918777021	27.432356779047915	
110.67234625848073	84.21558385483307	31.539498015271413	
107.69731811257189	92.08531216334312	42.51262574658326	
103.34175392645642	92.69390884902569	65.64664799223878	
107.34534186251061	96.90492934166558	75.49022904249846	
136.37392522570056	113.55610192979098	98.71557758966784	
467.93848733332686	20.551049235091064	18.41466079111293	
494.0274844271588	13.832972928709259	11.316783505207981	
489.8176193028044	19.446811823347794	15.796354935079854	
501.1277328830038	19.402957685892137	14.993326181855519	
512.6646906532122	20.75125308783393	13.285467079863029	
522.1571648792036	18.427306461963415	17.55541470729311	
538.5311659860125	16.209961492233305	14.989707216171455	
545.1672605206448	18.837909888213186	16.563234150913573	
553.1177285607778	21.688435140061785	16.471172244080968	
569.9635714024976	17.43479608569107	16.799696396602698	
581.502697112512	18.104025671333726	16.166928154907918	
595.0232408347305	18.165208941916255	15.835357969913565	
604.9737031895147	19.57718441129602	16.300046159331405	
622.3267196293684	16.098068330266717	16.1234935183471	
631.1399285799583	18.03048338904219	18.1282441001724	
645.3184124513035	19.138598646803892	16.160944658934685	
665.0872217071839	16.865158185170856	14.279752682886082	
674.9629488790563	19.369465649944836	14.692956184198227	
687.8594204443606	16.60692392289219	18.934185167028158	
708.4653503883814	17.41097068375925	12.211794369206212	
716.9750446882747	19.26424827412362	15.290382586517278	
732.2285289658093	17.477475200891607	17.288350260072058	
748.1321031027423	19.550944787705394	14.889611293811292	
766.5319122531292	18.86600333254322	12.697086976759685	
782.5606042211942	17.051779758715277	15.564059756523772	
794.9655988702585	20.43022755326068	14.98433839681607	
813.7254341695594	20.696613279407433	13.959268342510429	
828.5842036927647	19.24966444717033	16.87188909990286	
849.4748434489177	17.13822113248665	16.397595471300665	
864.2645708095823	19.085911345209148	16.58649931899704	
880.8064150680186	20.207841577808754	16.86519851886475	
906.0521189829439	17.299608345197683	14.168258164522815	
917.0839581136738	19.20207286950613	19.965887756982955	
940.6084740349381	19.847688146797097	15.020500897066414	
958.504047460486	20.3517720235205	15.720354398164348	
976.9508215645915	19.91691050277915	16.91384938490295	
1001.5651335125782	17.917517064764425	15.902888097052744	
1022.5259719624114	18.025021034351493	14.869670561415974	
1044.7907235905725	18.863864433182385	13.119122422181473	
1067.4100724975217	18.667375355105523	13.130993336740653	
1085.6271675929306	18.71438767087763	16.19942154804996	
1111.2428989525215	17.400633479413607	15.314418113843288	
1135.7561361913001	17.83515784553237	13.849727622711924	
1153.732329624011	21.534099780052866	15.322762666962781	
1182.729844945695	16.897904189812962	15.889113253195514	
1208.2720464335664	16.495030439179917	15.081955915116264	
1230.2837241824334	16.195085481780715	17.856699910536417	
1255.6306242002486	18.527038023242376	15.764747989975236	
1277.7063569598686	20.99719431856396	15.614011909786333	
1308.4093219696488	18.231519573689262	15.102052849006956	
1336.947276361509	17.082471405270482	14.782766506101195	
1361.0665625591828	17.139893494437533	17.775683555752547	
1388.1669289938288	18.51424906306925	17.65090275156402	
1419.8869697928226	17.026158600183102	15.702555994268035	
1452.362003018548	16.868467608217564	14.171450119100962	
1474.9314754566044	21.698925269452765	14.375134923680141	
1504.0518198931024	18.967259073003785	18.250861327824193	
1540.298958469831	19.20368320657978	13.389695815741153	
1571.2314169728577	18.28907033119576	15.742120738332348	
1601.590219763936	17.743624706424136	17.290767256599235	
1637.887171257721	16.332935556860438	16.771398036038555	
1671.831975306548	18.663581953412763	13.160367288739458	
1700.5908028716794	19.983690672526464	16.72102561627974	
1734.7338289045504	19.308771735905843	18.85180478639111	
1772.3262119276767	19.66744185472811	16.64909598936021	
1815.564540450262	15.650372529870964	15.312459716285579	
1849.4558234650058	16.863585967790065	17.2951828947624	
1884.8129665942822	17.18178696443244	18.337717902758353	
1926.0744436468137	18.449764143067092	14.733626428255732	
1965.3770245120797	18.424490791003816	15.461285350576265	
2003.7010290970848	19.998893330167796	15.938742541719643	
2049.38925236233	18.762371112048292	13.83056604240371	
2085.768681571964	17.208134701996734	19.754135988950026	
2127.9687796883272	20.980297908398935	16.685088114458107	
2180.2267347814472	17.01312537387553	13.862429814222132	
2221.709322296329	17.065880160449574	15.890776040048793	
2264.209194844963	20.290132741643323	13.788048378698722	
2305.5036383025863	20.238932136447914	18.86761982411668	
2353.944656238433	19.470412664366243	18.47183150263565	
2407.1095315163216	16.994528328191187	16.357758757136814	
2455.687587952432	18.517738668382414	14.947168883400119	
2506.0374976549824	18.859948470426882	14.390993856202375	
2556.7478948557246	16.17985955971914	16.430728965362366	
2602.84939357026	21.501325028670767	16.43423783349771	
2660.7495372507865	18.91946078224449	15.79671106004341	
2716.339373634295	18.669973720137307	13.6479911490679	
2770.600225651597	19.734281237749546	12.729016903361318	
2827.2941264739125	17.057146944219387	16.29588007872526	
2883.170433167301	17.630926974653317	17.103540934010727	
2940.962376788011	17.927707552720875	16.727159929939813	
3000.0456019383964	19.56394382541461	14.648459436377333	
3062.9712893077967	17.65599201732976	15.529213647466959	
3130.576504421656	15.124106046533122	13.895108572050631	
3185.7816809598403	17.57135661424019	17.653305987437022	
3250.945191809733	17.7485108606836	17.03052573580455	
3319.4588241243146	16.887111826719824	16.07621671014151	
3384.0998402457853	19.47506438877582	15.073583673797382	
3451.7653714896614	17.043902410976273	18.357651308748903	
3520.4431423066912	18.49976360227655	17.855505597829097	
3594.106540773523	20.007389795182654	15.023181957484844	
3666.470693514478	18.700596354079487	16.428635927898636	
3740.1784841020713	18.26240950567818	17.512398144959864	
3817.9540886582363	18.493205485952767	15.45025076164173	
3895.8500551326947	17.68807474048665	15.819962630339605	
3972.6504303849197	17.553019702182947	17.722566851182005	
4057.5295504935716	19.102266229188753	13.47908745296317	
4138.233817633594	18.075099775151802	16.241862780595394	
4221.317940871139	18.655194356698885	16.039348748695808	
4310.603603062219	17.260265743510352	14.433330140017262	
4394.127037365889	18.955293052377165	14.82387685288124	
4481.848375524971	18.869850205519622	16.087524324257352	
4567.636621108475	20.127784792031896	18.726822068421903	
4661.268882303805	20.17435218327692	17.25051122896746	
4758.914804571186	18.582064997910525	16.51586484756206	
4856.506608372351	18.455485688743224	15.310081081866379	
4954.306733828186	17.88631700238302	15.118361925108402	
5049.097721113683	20.255634290044313	16.36507156620837	
5154.0163815875485	18.712303142043908	17.00323806265342	
5257.037025877514	18.552414164281103	17.92237060762083	
5370.398498670598	18.10993816737358	12.563102786622684	
5475.085300574054	18.894157316121483	14.361872302641672	
5585.196266464459	17.421780092842685	16.437654194339075	
5693.319302122666	19.528557663575953	18.5940217867858	
5811.918056384276	19.278914560121805	15.393736801528403	
5930.957680514123	20.969275449691324	11.856024159790746	
6049.86328038573	19.386962860306042	14.015332929279912	
6168.543094254455	19.18532344169419	18.001086570622387	
6296.26315444187	16.354041927453988	16.741242248216167	
6422.118337110004	20.533991770893905	14.031191409623986	
6548.638604874276	21.67966190545259	15.303574656898078	
6684.115013643968	18.428071452370105	15.740636960034989	
6815.875844310564	17.368606219346873	18.230685107125	
6866.734594782529	109.3384374781309	14.066757069000015	
6865.739797814179	253.73845771963275	14.126762702812373	
6864.999548311052	393.3263916230205	17.76550058816886	
6868.055507477928	539.1960087942547	17.59325434465726	
6871.408392349499	689.5647813556399	15.014716890907765	
6871.64384663256	840.5214109830994	15.650841463819585	
6868.806684799682	999.5711778657791	16.27695318148534	
6867.994704442975	1162.6122142215731	14.292786225777974	
6873.0446733896815	1317.8135382005994	16.728474439392404	
6870.151996692732	1483.6464884823731	18.666758619845496	
6871.468037269133	1653.001349522589	18.342635567832225	
6875.343476028882	1826.1914923216748	14.268863494987267	
6873.209960049886	2005.4039453914977	12.441564397405486	
6872.745667671805	2181.6330920527453	15.616102750359294	
6875.776349717859	2357.4614851570836	18.3277424576789	
6876.811644679982	2548.7815060793	14.400082359261091	
6878.979279562923	2735.3698871286833	14.221035955638742	
6878.008376696466	2926.5801649345085	16.870973010023995	
6882.672254395365	3121.08476017159	15.888934497139285	
6879.642409762363	3327.7506539550754	13.964845773570882	
6880.976904686848	3526.5013704243215	17.055973058748165	
6879.819037312602	3738.844766541419	14.958637670673358	
6886.563494254785	3946.3733195371888	16.79919845807093	
6886.580975691292	4164.634955057599	16.625241434849748	
6882.2841258264625	4393.474646699009	14.667333881347176	
6883.632975903715	4621.967949616252	12.770827211665711	
6889.171087543632	4842.126169284315	16.99919336699921	
6889.378629831531	5078.131053219207	17.15728844945862	
6890.8255106036	5315.626732409193	18.23828796394583	
6889.784931091877	5422.491164743788	158.38610475342153	
6891.791785050118	5425.6346064737345	414.2167871749692	
6894.454369224314	5427.259608072694	670.1016665380578	
6894.824151496561	5429.806157128757	931.7278249610908	
6895.316842153491	5436.252507804473	1193.8919573454607	
6898.6638895858405	5435.457108975113	1464.9651773747041	
6906.776276133689	5436.263492254043	1736.9240760605169	
6906.001007991565	5441.224609436068	2019.503565847354	
6910.760902410702	5448.499250740004	2302.6205782357856	
6908.100932319422	5453.785050578898	2598.7241719207254	
6909.770072638154	5450.168659712834	2904.6272977104277	
6914.781081627623	5458.4504142702335	3202.7323613143367	
6918.438826603106	5464.1939565107505	3511.3735800258246	
6921.915282978679	5468.950344696379	3825.3195141177384	
6926.581641562826	5477.962813396411	3973.7088955199083	
6926.772035831866	5482.09571228229	3981.017504069553	
6923.75938693014	5480.833053256201	3980.0128941475878	
6926.880942322869	5485.357554948207	3978.893788047188	
